"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"9/8/2010 9:00","40429.375","40429","0.375","16.511","16.963","70.6","0.118","16.677","16.201","70.9","-0.004","16.558","17.368","73.8","0.2153"
"9/8/2010 10:00","40429.41667","40429","0.416666667","16.677","17.249","69.3","0.1158","16.606","16.32","69.9","-0.004","17.368","17.558","71.7","0.2073"
"9/8/2010 11:00","40429.45833","40429","0.458333333","16.868","17.701","66.8","0.115","16.558","16.749","68","-0.004","18.438","17.938","70.1","0.2058"
"9/8/2010 12:00","40429.5","40429","0.5","17.13","18.604","64.3","0.1136","16.511","17.724","65.5","-0.0047","19.103","18.699","67.4","0.1986"
"9/8/2010 13:00","40429.54167","40429","0.541666667","17.391","18.604","65","0.1121","16.487","17.439","65.8","-0.0047","19.294","18.699","68.9","0.1884"
"9/8/2010 14:00","40429.58333","40429","0.583333333","17.582","19.127","66.8","0.1107","16.463","17.915","67.3","-0.0047","19.555","19.222","70.8","0.1782"
"9/8/2010 15:00","40429.625","40429","0.625","17.677","19.294","66.3","0.11","16.463","17.962","67.3","-0.0047","19.603","18.913","69.8","0.1623"
"9/8/2010 16:00","40429.66667","40429","0.666666667","17.724","17.605","67.7","0.1071","16.463","17.201","68.2","-0.0047","19.222","17.867","71","0.1347"
"9/8/2010 17:00","40429.70833","40429","0.708333333","17.653","17.463","69.2","0.1063","16.439","17.344","68.4","-0.0055","18.747","17.605","72.7","0.1252"
"9/8/2010 18:00","40429.75","40429","0.75","17.486","16.677","68.6","0.1056","16.392","16.868","67.9","-0.0055","18.081","16.82","71.6","0.1121"
"9/8/2010 19:00","40429.79167","40429","0.791666667","17.249","15.414","71.2","0.1049","16.32","15.629","70.7","-0.0055","17.415","15.652","73.6","0.0889"
"9/8/2010 20:00","40429.83333","40429","0.833333333","17.011","14.194","79","0.1049","16.225","14.96","77.7","-0.0055","16.844","14.457","81.9","0.0671"
"9/8/2010 21:00","40429.875","40429","0.875","16.701","13.401","82.3","0.1049","16.153","14.505","78.5","-0.0055","16.32","13.594","84.5","0.0315"
"9/8/2010 22:00","40429.91667","40429","0.916666667","16.344","12.437","82.4","0.1049","16.058","14.361","78.2","-0.0055","15.796","13.161","85.1","-0.0026"
"9/8/2010 23:00","40429.95833","40429","0.958333333","16.01","13.738","83.2","0.1042","15.986","14.314","78.8","-0.0055","15.366","13.858","85.7","-0.052"
"9/9/2010 0:00","40430","40430","0","15.772","12.968","82.1","0.1042","15.891","14.026","79.2","-0.0047","15.103","13.161","85.2","-0.1166"
"9/9/2010 1:00","40430.04167","40430","0.041666667","15.605","12.437","83.2","0.1056","15.819","14.002","78.7","-0.0055","14.888","13.305","85","-0.1798"
"9/9/2010 2:00","40430.08333","40430","0.083333333","15.414","13.064","84.2","0.1056","15.748","14.17","78.9","-0.0047","14.745","13.618","86","-0.2364"
"9/9/2010 3:00","40430.125","40430","0.125","15.318","13.522","80.3","0.1056","15.7","14.05","76.9","-0.0047","14.649","13.834","82","-0.2728"
"9/9/2010 4:00","40430.16667","40430","0.166666667","15.247","13.522","75.7","0.1049","15.629","14.026","73.4","-0.0047","14.529","13.906","77.2","-0.394"
"9/9/2010 5:00","40430.20833","40430","0.208333333","15.175","11.904","79.5","0.1042","15.533","13.161","76.8","-0.0047","14.361","12.485","81.8","-0.3933"
"9/9/2010 6:00","40430.25","40430","0.25","15.008","12.05","83.1","0.1042","15.461","13.281","79.2","-0.0047","14.074","12.775","84.6","-0.3933"
"9/9/2010 7:00","40430.29167","40430","0.291666667","14.84","13.329","82.2","0.1056","15.39","13.546","78.6","-0.0047","13.93","13.57","83.5","-0.3933"
"9/9/2010 8:00","40430.33333","40430","0.333333333","14.864","14.673","77.5","0.1034","15.342","14.553","75.4","-0.0047","14.361","14.888","79.8","-0.3926"
"9/9/2010 9:00","40430.375","40430","0.375","15.079","15.223","72.1","0.1034","15.318","15.079","71.3","-0.0047","15.103","15.366","74.1","-0.3926"
"9/9/2010 10:00","40430.41667","40430","0.416666667","15.294","15.963","69.7","0.1027","15.318","15.461","69.6","-0.0055","15.652","16.201","72.1","2.1001"
"9/9/2010 11:00","40430.45833","40430","0.458333333","15.557","16.534","66.8","0.1012","15.342","16.129","67.8","-0.0055","16.534","16.892","69.4","2.2025"
"9/9/2010 12:00","40430.5","40430","0.5","15.819","17.225","66.8","0.0998","15.366","16.415","67.3","-0.0055","17.13","17.391","68.9","2.2795"
"9/9/2010 13:00","40430.54167","40430","0.541666667","16.01","16.82","67.1","0.0983","15.39","16.415","67.3","-0.0055","17.296","17.082","69.3","2.3724"
"9/9/2010 14:00","40430.58333","40430","0.583333333","16.106","16.63","68.8","0.0976","15.414","16.249","68.2","-0.0062","17.249","16.725","71.3","2.4647"
"9/9/2010 15:00","40430.625","40430","0.625","16.177","17.153","69","0.0969","15.438","16.749","68.9","-0.0062","17.225","17.463","71.5","2.3892"
"9/9/2010 16:00","40430.66667","40430","0.666666667","16.249","16.558","68.5","0.0947","15.461","16.32","69.1","-0.0062","17.391","16.915","70.8","2.5722"
"9/9/2010 17:00","40430.70833","40430","0.708333333","16.272","16.058","69.4","0.094","15.461","16.01","69.8","-0.0062","17.249","16.272","71.8","2.5722"
"9/9/2010 18:00","40430.75","40430","0.75","16.201","15.509","70.1","0.094","15.461","15.605","70.4","-0.0062","16.82","15.748","72.1","2.5722"
"9/9/2010 19:00","40430.79167","40430","0.791666667","16.058","14.96","72","0.0933","15.438","15.318","71.7","-0.0062","16.32","15.366","73.6","2.5722"
"9/9/2010 20:00","40430.83333","40430","0.833333333","15.915","14.792","72.4","0.0933","15.414","15.055","72","-0.0062","15.963","15.079","73.9","2.5722"
"9/9/2010 21:00","40430.875","40430","0.875","15.772","14.529","73.4","0.0925","15.366","14.792","73","-0.0062","15.7","14.864","75","2.5722"
"9/9/2010 22:00","40430.91667","40430","0.916666667","15.652","14.17","76.4","0.0962","15.318","14.505","76.1","-0.0062","15.557","14.481","78.5","2.5722"
"9/9/2010 23:00","40430.95833","40430","0.958333333","15.581","14.074","77.7","0.0933","15.27","14.314","77.5","-0.0062","15.414","14.385","79.8","2.5722"
"9/10/2010 0:00","40431","40431","0","15.485","12.799","80.2","0.0947","15.247","13.594","79.4","-0.0062","15.199","13.305","82.3","2.5722"
"9/10/2010 1:00","40431.04167","40431","0.041666667","15.294","12.001","83.3","0.0947","15.199","13.185","81.7","-0.0062","14.768","12.847","85.1","2.5722"
"9/10/2010 2:00","40431.08333","40431","0.083333333","15.079","11.88","84.1","0.0933","15.127","12.92","82.6","-0.0062","14.409","12.34","85.6","2.5722"
"9/10/2010 3:00","40431.125","40431","0.125","14.84","12.437","85","0.0925","15.055","12.896","83.2","-0.0062","14.098","12.727","86.3","2.5722"
"9/10/2010 4:00","40431.16667","40431","0.166666667","14.721","13.473","81.8","0.0925","15.008","13.69","81.3","-0.0062","14.122","13.834","83.5","2.5722"
"9/10/2010 5:00","40431.20833","40431","0.208333333","14.745","13.618","80.2","0.0904","14.984","13.786","80.3","-0.0062","14.337","13.858","82.2","2.5722"
"9/10/2010 6:00","40431.25","40431","0.25","14.745","13.377","79.9","0.0904","14.96","13.642","79.9","-0.0062","14.385","13.497","82.1","2.5722"
"9/10/2010 7:00","40431.29167","40431","0.291666667","14.721","13.305","81.6","0.0904","14.936","13.353","81.2","-0.0062","14.194","13.642","83.5","2.5722"
"9/10/2010 8:00","40431.33333","40431","0.333333333","14.721","15.366","77.7","0.0925","14.912","14.098","80","-0.0062","14.194","15.629","80.4","2.5722"
"9/10/2010 9:00","40431.375","40431","0.375","14.888","16.415","73.4","0.0911","14.912","15.223","76.9","-0.0062","14.433","16.344","76","2.5722"
"9/10/2010 10:00","40431.41667","40431","0.416666667","15.079","17.296","69.6","0.0904","14.984","16.201","72.7","-0.0062","15.557","17.32","70.9","2.5722"
"9/10/2010 11:00","40431.45833","40431","0.458333333","15.414","19.532","64.1","0.0896","15.079","17.51","69.2","-0.0062","17.748","17.772","66.7","2.5722"
"9/10/2010 12:00","40431.5","40431","0.5","15.819","19.508","61","0.086","15.199","18.152","65.3","-0.0062","18.224","18.985","64.5","2.5722"
"9/10/2010 13:00","40431.54167","40431","0.541666667","16.153","19.199","61.2","0.086","15.294","17.915","63.1","-0.0069","18.176","19.056","64.7","2.5722"
"9/10/2010 14:00","40431.58333","40431","0.583333333","16.296","18.866","62.9","0.0845","15.39","18.057","65.1","-0.0069","18.533","19.865","66.3","2.5722"
"9/10/2010 15:00","40431.625","40431","0.625","16.439","20.865","61.4","0.0824","15.438","18.58","64.5","-0.0069","18.771","19.08","65.8","2.5722"
"9/10/2010 16:00","40431.66667","40431","0.666666667","16.606","18.652","57.4","0.0831","15.509","18.366","61.8","-0.0069","18.366","18.319","64.6","2.5722"
"9/10/2010 17:00","40431.70833","40431","0.708333333","16.606","17.106","66.8","0.0802","15.557","17.296","67.1","-0.0069","17.986","17.225","71.2","2.5722"
"9/10/2010 18:00","40431.75","40431","0.75","16.487","16.915","72.2","0.0816","15.581","16.892","72","-0.0069","17.463","17.153","73.1","2.5722"
"9/10/2010 19:00","40431.79167","40431","0.791666667","16.32","16.296","68.5","0.0802","15.581","16.511","71.4","-0.0069","17.082","17.415","70.7","2.5722"
"9/10/2010 20:00","40431.83333","40431","0.833333333","15.986","15.652","72.3","0.0787","15.581","16.201","72.7","-0.0069","16.439","16.558","71.2","2.5722"
"9/10/2010 21:00","40431.875","40431","0.875","15.676","14.745","74.9","0.078","15.533","15.223","75","-0.0076","15.915","15.127","75.7","2.5722"
"9/10/2010 22:00","40431.91667","40431","0.916666667","15.39","12.654","81.9","0.0787","15.485","13.594","80.8","-0.0076","15.461","13.04","83.1","2.5722"
"9/10/2010 23:00","40431.95833","40431","0.958333333","14.984","11.783","86.8","0.0795","15.39","13.473","84.4","-0.0076","14.936","12.485","88.1","2.5722"
"9/11/2010 0:00","40432","40432","0","14.601","11.589","88.7","0.0816","15.294","13.112","84.9","-0.0069","14.505","11.613","90.6","2.5722"
"9/11/2010 1:00","40432.04167","40432","0.041666667","14.218","10.932","89.6","0.0816","15.199","12.389","85.6","-0.0076","14.074","10.98","92.4","2.5315"
"9/11/2010 2:00","40432.08333","40432","0.083333333","13.882","10.271","90.4","0.0824","15.103","11.807","87.1","-0.0076","13.69","10.247","93.1","2.5439"
"9/11/2010 3:00","40432.125","40432","0.125","13.57","10.247","91.1","0.0831","15.008","11.467","87.7","-0.0069","13.305","10.222","93.9","2.4923"
"9/11/2010 4:00","40432.16667","40432","0.166666667","13.305","9.805","91.2","0.0845","14.888","10.932","87.9","-0.0069","13.016","9.805","94.3","2.5722"
"9/11/2010 5:00","40432.20833","40432","0.208333333","13.088","9.509","91.3","0.0838","14.768","10.687","88.3","-0.0069","12.727","9.386","94.5","2.5722"
"9/11/2010 6:00","40432.25","40432","0.25","12.92","9.114","91.5","0.0845","14.649","10.247","88.5","-0.0069","12.437","9.312","94.7","2.5722"
"9/11/2010 7:00","40432.29167","40432","0.291666667","12.775","10.492","91.5","0.0853","14.553","10.834","88.6","-0.0069","12.364","10.883","94.9","1.8335"
"9/11/2010 8:00","40432.33333","40432","0.333333333","12.968","15.629","86.8","0.0838","14.481","13.209","87.5","-0.0062","12.896","14.912","91.2","2.416"
"9/11/2010 9:00","40432.375","40432","0.375","13.497","16.844","75.7","0.078","14.529","15.533","79.8","-0.0069","13.954","17.629","79.5","2.3754"
"9/11/2010 10:00","40432.41667","40432","0.416666667","13.978","17.629","67.9","0.0795","14.649","16.32","71.4","-0.0069","15.509","19.46","69.6","2.3383"
"9/11/2010 11:00","40432.45833","40432","0.458333333","14.361","18.176","64.5","0.078","14.792","17.177","68.4","-0.0069","17.819","17.701","66.8","2.1168"
"9/11/2010 12:00","40432.5","40432","0.5","14.864","19.222","64.1","0.0773","14.912","17.368","66.3","-0.0076","17.915","18.604","70.2","2.1422"
"9/11/2010 13:00","40432.54167","40432","0.541666667","15.39","18.271","63.5","0.0758","15.031","17.415","66.3","-0.0076","17.891","18.176","70","1.9091"
"9/11/2010 14:00","40432.58333","40432","0.583333333","15.724","20.079","64.3","0.0744","15.127","18.247","67.8","-0.0076","18.295","18.081","69.6","1.8967"
"9/11/2010 15:00","40432.625","40432","0.625","15.963","18.889","62.9","0.0729","15.223","18.033","64.5","-0.0084","18.2","17.915","70","1.5176"
"9/11/2010 16:00","40432.66667","40432","0.666666667","16.034","17.415","64.9","0.0722","15.294","17.058","65.2","-0.0084","18.105","17.13","71.4","1.6607"
"9/11/2010 17:00","40432.70833","40432","0.708333333","15.986","16.654","68.3","0.0707","15.294","16.582","67.3","-0.0084","17.677","16.654","73","1.5045"
"9/11/2010 18:00","40432.75","40432","0.75","15.843","16.058","64.8","0.0693","15.27","16.511","62.2","-0.0091","17.011","16.534","66.3","1.4428"
"9/11/2010 19:00","40432.79167","40432","0.791666667","15.605","15.748","68.4","0.0657","15.247","16.153","65.5","-0.0091","16.296","15.963","70.8","1.2844"
"9/11/2010 20:00","40432.83333","40432","0.833333333","15.438","15.461","74.9","0.0693","15.199","15.986","73.4","-0.0091","15.915","16.058","77.3","1.3665"
"9/11/2010 21:00","40432.875","40432","0.875","15.318","14.194","80.7","0.0758","15.175","14.649","78.9","-0.0084","15.819","14.697","82.4","1.8008"
"9/11/2010 22:00","40432.91667","40432","0.916666667","15.27","14.098","89.4","0.1296","15.151","14.314","88.7","-0.0076","15.772","14.385","91","2.4705"
"9/11/2010 23:00","40432.95833","40432","0.958333333","15.199","13.834","90.8","0.1456","15.127","14.026","90.8","-0.0026","15.676","14.218","92.8","2.4778"
"9/12/2010 0:00","40433","40433","0","15.175","14.074","91.4","0.139","15.103","14.266","91.6","-0.0026","15.605","14.409","93.6","2.5388"
"9/12/2010 1:00","40433.04167","40433","0.041666667","15.151","14.074","91.8","0.139","15.103","14.29","92.1","-0.0018","15.629","14.505","94.2","2.5722"
"9/12/2010 2:00","40433.08333","40433","0.083333333","15.127","14.05","92.1","0.1376","15.079","14.098","92.4","-0.0026","15.629","14.314","94.5","2.5722"
"9/12/2010 3:00","40433.125","40433","0.125","15.127","13.93","92.3","0.1339","15.079","13.978","92.4","-0.0018","15.581","14.074","94.7","2.5315"
"9/12/2010 4:00","40433.16667","40433","0.166666667","15.103","13.762","92.4","0.1339","15.079","13.882","92.6","-0.0018","15.533","13.954","95","2.562"
"9/12/2010 5:00","40433.20833","40433","0.208333333","15.103","14.026","92.6","0.1368","15.055","14.05","92.7","-0.0018","15.485","14.337","95.3","2.5722"
"9/12/2010 6:00","40433.25","40433","0.25","15.127","14.122","92.7","0.1354","15.031","14.457","92.9","-0.0018","15.533","14.625","95.5","2.5722"
"9/12/2010 7:00","40433.29167","40433","0.291666667","15.151","14.888","92.8","0.1368","15.055","14.625","93.1","-0.0018","15.581","15.127","95.6","2.5722"
"9/12/2010 8:00","40433.33333","40433","0.333333333","15.223","15.939","92.8","0.1412","15.079","14.84","93.2","-0.0018","15.891","15.963","95.6","2.5722"
"9/12/2010 9:00","40433.375","40433","0.375","15.438","16.892","88.8","0.1419","15.103","15.151","92","-0.0026","16.558","16.487","92.7","2.5722"
"9/12/2010 10:00","40433.41667","40433","0.416666667","15.724","18.2","84.7","0.139","15.151","16.249","87.6","-0.0033","17.415","18.247","87.9","2.5722"
"9/12/2010 11:00","40433.45833","40433","0.458333333","16.058","18.271","78.5","0.1368","15.247","17.011","83.2","-0.004","18.533","18.176","81.9","2.4901"
"9/12/2010 12:00","40433.5","40433","0.5","16.272","17.32","80.1","0.1354","15.318","17.011","80.2","-0.0047","18.675","17.629","81.6","2.4131"
"9/12/2010 13:00","40433.54167","40433","0.541666667","16.368","20.079","79.1","0.1339","15.39","17.701","82.2","-0.0047","18.485","19.793","80.1","2.3441"
"9/12/2010 14:00","40433.58333","40433","0.583333333","16.582","20.865","70.8","0.1303","15.509","19.199","77.2","-0.0047","19.413","21.008","74.3","2.3151"
"9/12/2010 15:00","40433.625","40433","0.625","16.915","20.293","68.5","0.1296","15.629","19.222","73.1","-0.0047","20.055","20.293","71.5","2.2403"
"9/12/2010 16:00","40433.66667","40433","0.666666667","17.058","21.318","63.2","0.1274","15.748","20.579","64.2","-0.0055","19.508","20.317","67","2.1945"
"9/12/2010 17:00","40433.70833","40433","0.708333333","17.058","19.651","58.1","0.1216","15.843","20.436","58.9","-0.0055","18.628","19.841","61.3","2.111"
"9/12/2010 18:00","40433.75","40433","0.75","16.82","17.558","60.5","0.1216","15.867","19.341","55.1","-0.0055","17.796","18.343","58.8","2.1444"
"9/12/2010 19:00","40433.79167","40433","0.791666667","16.392","14.361","68.5","0.1194","15.843","16.415","64.3","-0.0062","17.034","14.673","65.9","2.0877"
"9/12/2010 20:00","40433.83333","40433","0.833333333","15.796","12.364","76.1","0.1187","15.796","14.673","68.6","-0.0062","16.129","12.775","79.1","2.1124"
"9/12/2010 21:00","40433.875","40433","0.875","15.199","11.078","83.1","0.1216","15.676","13.618","78.6","-0.0062","15.366","12.582","84.4","2.1081"
"9/12/2010 22:00","40433.91667","40433","0.916666667","14.697","10.834","86.9","0.118","15.557","12.871","80.7","-0.0062","14.792","12.292","84.8","1.9338"
"9/12/2010 23:00","40433.95833","40433","0.958333333","14.266","10.761","85.8","0.1209","15.414","12.751","82","-0.0076","14.385","12.437","83.5","1.6534"
"9/13/2010 0:00","40434","40434","0","13.906","10.394","88.2","0.1165","15.294","12.461","83.3","-0.0076","14.05","12.05","86.5","2.0848"
"9/13/2010 1:00","40434.04167","40434","0.041666667","13.618","11.102","90.4","0.1201","15.175","12.582","86.2","-0.0069","13.786","12.316","90.9","2.2265"
"9/13/2010 2:00","40434.08333","40434","0.083333333","13.353","11.71","91.6","0.1209","15.079","13.016","88.6","-0.0069","13.666","13.112","92.4","1.7275"
"9/13/2010 3:00","40434.125","40434","0.125","13.209","14.194","89.4","0.118","15.031","13.954","87.4","-0.0069","13.666","14.888","88.2","2.1785"
"9/13/2010 4:00","40434.16667","40434","0.166666667","13.329","13.69","82.3","0.118","15.008","13.714","83.4","-0.0069","13.906","14.314","81.8","2.3971"
"9/13/2010 5:00","40434.20833","40434","0.208333333","13.522","13.016","85.7","0.1172","14.984","13.209","85.7","-0.0069","14.122","13.546","86.4","2.3325"
"9/13/2010 6:00","40434.25","40434","0.25","13.666","12.678","90.3","0.123","14.96","12.968","90.1","-0.0069","14.242","13.088","92.3","2.1393"
"9/13/2010 7:00","40434.29167","40434","0.291666667","13.786","12.847","91.6","0.1666","14.912","12.944","91.6","-0.0018","14.242","13.137","93.9","2.1255"
"9/13/2010 8:00","40434.33333","40434","0.333333333","13.906","14.649","91.6","0.1804","14.864","13.257","92.1","-0.0018","14.409","14.242","94.5","2.1124"
"9/13/2010 9:00","40434.375","40434","0.375","14.146","16.773","87.7","0.1833","14.84","14.481","92.3","-0.0018","14.745","17.058","92.7","2.1887"
"9/13/2010 10:00","40434.41667","40434","0.416666667","14.385","19.555","82.1","0.1782","14.912","16.487","90.3","-0.0018","15.796","20.841","81.3","2.1139"
"9/13/2010 11:00","40434.45833","40434","0.458333333","14.745","22.753","71.4","0.1753","15.055","18.747","82.4","-0.0026","18.247","21.461","73.7","2.1262"
"9/13/2010 12:00","40434.5","40434","0.5","15.318","21.795","57","0.171","15.27","20.793","61.8","-0.004","19.008","21.628","61.3","2.0129"
"9/13/2010 13:00","40434.54167","40434","0.541666667","15.891","24.074","52.8","0.1652","15.461","21.604","55.6","-0.004","18.818","23.088","56.4","1.9911"
"9/13/2010 14:00","40434.58333","40434","0.583333333","16.32","24.122","48.7","0.1615","15.605","22.034","49.9","-0.0047","19.246","22.8","51.3","1.989"
"9/13/2010 15:00","40434.625","40434","0.625","16.606","22.034","43.7","0.1564","15.7","21.485","43.9","-0.0047","18.889","21.676","46.4","1.2713"
"9/13/2010 16:00","40434.66667","40434","0.666666667","16.796","23.521","42.6","0.1521","15.748","22.178","42.1","-0.0055","18.461","22.082","45.6","1.5895"
"9/13/2010 17:00","40434.70833","40434","0.708333333","16.773","20.793","44.6","0.1477","15.772","21.652","42.6","-0.0062","17.891","20.984","47.3","1.6207"
"9/13/2010 18:00","40434.75","40434","0.75","16.558","18.723","52","0.1441","15.748","20.103","47.9","-0.0062","17.296","19.579","50.8","1.5168"
"9/13/2010 19:00","40434.79167","40434","0.791666667","16.177","15.318","61.2","0.1434","15.748","17.582","56.5","-0.0062","16.773","15.986","60","1.5524"
"9/13/2010 20:00","40434.83333","40434","0.833333333","15.7","15.127","65.2","0.1419","15.724","16.796","61.5","-0.0062","16.177","15.342","69.6","1.5713"
"9/13/2010 21:00","40434.875","40434","0.875","15.342","15.509","70","0.1397","15.7","16.582","68.6","-0.0062","15.772","16.844","71.8","1.5699"
"9/13/2010 22:00","40434.91667","40434","0.916666667","15.103","15.318","69.3","0.139","15.676","15.867","68.8","-0.0062","15.438","15.772","69.5","1.5887"
"9/13/2010 23:00","40434.95833","40434","0.958333333","14.912","12.389","77.2","0.139","15.581","14.505","73.1","-0.0069","15.079","13.209","77","1.1232"
"9/14/2010 0:00","40435","40435","0","14.553","11.175","83.5","0.1368","15.461","13.714","76.2","-0.0062","14.577","12.171","83.7","1.5168"
"9/14/2010 1:00","40435.04167","40435","0.041666667","14.098","10.541","86.6","0.1354","15.342","12.775","79.3","-0.0069","14.05","11.248","87.7","1.535"
"9/14/2010 2:00","40435.08333","40435","0.083333333","13.666","9.657","87.9","0.1354","15.199","12.098","80.1","-0.0062","13.546","10.247","89.8","1.5517"
"9/14/2010 3:00","40435.125","40435","0.125","13.233","8.568","89.7","0.1354","15.031","11.37","82.3","-0.0069","13.088","9.657","91.2","1.5103"
"9/14/2010 4:00","40435.16667","40435","0.166666667","12.847","7.795","90.9","0.1339","14.864","9.682","85","-0.0062","12.678","8.866","92","1.4929"
"9/14/2010 5:00","40435.20833","40435","0.208333333","12.509","7.845","91.4","0.1347","14.697","10.32","87.4","-0.0062","12.292","8.519","93.1","1.5343"
"9/14/2010 6:00","40435.25","40435","0.25","12.195","9.41","91.5","0.1354","14.529","10.907","83.8","-0.0062","11.953","9.485","93.3","1.5699"
"9/14/2010 7:00","40435.29167","40435","0.291666667","12.074","10.222","89.7","0.1339","14.409","11.224","83","-0.0062","11.929","11.029","90.6","0.9663"
"9/14/2010 8:00","40435.33333","40435","0.333333333","12.195","14.553","81.8","0.1332","14.337","12.823","79.5","-0.0062","12.147","13.93","85.2","1.5793"
"9/14/2010 9:00","40435.375","40435","0.375","12.606","16.225","72.1","0.1303","14.337","14.936","72","-0.0062","12.703","16.725","75.8","1.5677"
"9/14/2010 10:00","40435.41667","40435","0.416666667","13.064","17.32","64.7","0.1281","14.385","15.748","66.3","-0.0069","14.242","18.176","66.8","1.283"
"9/14/2010 11:00","40435.45833","40435","0.458333333","13.522","17.201","58.9","0.1274","14.457","16.177","61.9","-0.0069","16.392","16.939","60.8","1.3934"
"9/14/2010 12:00","40435.5","40435","0.5","14.05","18.2","55.1","0.1252","14.529","16.868","56.8","-0.0076","16.558","18.176","58.6","1.4123"
"9/14/2010 13:00","40435.54167","40435","0.541666667","14.529","18.271","54.9","0.123","14.601","17.439","55.2","-0.0076","16.868","18.176","57.6","0.9213"
"9/14/2010 14:00","40435.58333","40435","0.583333333","14.888","21.008","50.1","0.1209","14.673","18.794","52","-0.0076","17.463","19.46","53.8","1.4006"
"9/14/2010 15:00","40435.625","40435","0.625","15.366","19.46","47.3","0.1172","14.768","18.509","48.3","-0.0084","17.724","18.485","52.5","1.4362"
"9/14/2010 16:00","40435.66667","40435","0.666666667","15.652","18.889","48.7","0.1158","14.816","18.319","49.7","-0.0084","17.32","18.866","52.7","1.4115"
"9/14/2010 17:00","40435.70833","40435","0.708333333","15.629","17.796","50.9","0.1136","14.84","18.319","50","-0.0091","16.796","17.867","54.3","1.4246"
"9/14/2010 18:00","40435.75","40435","0.75","15.414","16.415","53","0.1121","14.84","17.296","50.9","-0.0091","16.01","16.558","55.9","1.2416"
"9/14/2010 19:00","40435.79167","40435","0.791666667","15.103","13.233","58.7","0.1092","14.792","15.414","53.8","-0.0091","15.27","13.93","59.7","1.2321"
"9/14/2010 20:00","40435.83333","40435","0.833333333","14.601","11.904","69.1","0.1092","14.721","14.385","62.2","-0.0091","14.529","12.751","69.6","1.214"
"9/14/2010 21:00","40435.875","40435","0.875","14.098","11.321","74","0.1092","14.649","13.401","65.3","-0.0091","13.882","11.977","73.3","1.267"
"9/14/2010 22:00","40435.91667","40435","0.916666667","13.642","9.731","78.1","0.1114","14.553","11.759","71","-0.0098","13.425","10.834","77.3","1.2648"
"9/14/2010 23:00","40435.95833","40435","0.958333333","13.209","8.717","84.2","0.1114","14.433","11.2","78.6","-0.0098","12.92","9.657","85.3","1.2975"
"9/15/2010 0:00","40436","40436","0","12.775","8.693","87.1","0.1107","14.314","11.419","78.3","-0.0098","12.461","9.805","87.4","1.2968"
"9/15/2010 1:00","40436.04167","40436","0.041666667","12.389","7.895","85.1","0.11","14.194","10.638","76.9","-0.0098","12.122","8.99","85.4","0.9583"
"9/15/2010 2:00","40436.08333","40436","0.083333333","12.074","7.167","86.8","0.11","14.05","9.682","78","-0.0091","11.734","8.494","87.2","0.9699"
"9/15/2010 3:00","40436.125","40436","0.125","11.734","7.419","87.6","0.11","13.93","9.903","78","-0.0091","11.37","8.419","86.8","0.9881"
"9/15/2010 4:00","40436.16667","40436","0.166666667","11.443","7.217","87.5","0.11","13.81","9.854","78.7","-0.0091","11.127","8.295","87.3","0.9983"
"9/15/2010 5:00","40436.20833","40436","0.208333333","11.2","6.864","88.4","0.1092","13.69","9.114","81.6","-0.0091","10.883","7.419","88.7","1.0193"
"9/15/2010 6:00","40436.25","40436","0.25","10.98","6.077","89.5","0.1085","13.57","7.845","84","-0.0084","10.59","6.763","91.1","1.0273"
"9/15/2010 7:00","40436.29167","40436","0.291666667","10.761","7.77","90.3","0.1114","13.425","8.07","86.5","-0.0084","10.32","7.77","92.6","1.1319"
"9/15/2010 8:00","40436.33333","40436","0.333333333","10.785","12.316","82.4","0.1078","13.329","10.858","84.5","-0.0084","10.492","11.856","86.9","1.0898"
"9/15/2010 9:00","40436.375","40436","0.375","11.127","14.433","71.4","0.1049","13.329","12.896","72.6","-0.0084","11.078","15.127","73.8","0.9757"
"9/15/2010 10:00","40436.41667","40436","0.416666667","11.54","15.055","62.2","0.1034","13.425","14.122","64.9","-0.0084","12.364","15.079","62.6","0.9808"
"9/15/2010 11:00","40436.45833","40436","0.458333333","12.074","16.106","60.4","0.1012","13.522","14.888","63.4","-0.0084","14.17","16.249","62","0.8537"
"9/15/2010 12:00","40436.5","40436","0.5","12.703","16.32","57.7","0.1005","13.642","15.247","59.7","-0.0091","15.294","16.534","60.2","0.8479"
"9/15/2010 13:00","40436.54167","40436","0.541666667","13.233","19.413","58.9","0.102","13.714","16.368","59.9","-0.0091","15.796","18.675","62","0.7586"
"9/15/2010 14:00","40436.58333","40436","0.583333333","13.738","18.985","52.5","0.0969","13.81","16.796","55.1","-0.0098","16.368","17.653","56.6","0.7477"
"9/15/2010 15:00","40436.625","40436","0.625","14.122","18.152","53.7","0.0947","13.906","16.487","57.1","-0.0098","16.511","17.082","56.9","0.6888"
"9/15/2010 16:00","40436.66667","40436","0.666666667","14.385","18.509","51.4","0.0925","14.002","16.558","58.5","-0.0098","16.01","17.058","57.1","0.6111"
"9/15/2010 17:00","40436.70833","40436","0.708333333","14.433","16.225","55.9","0.0911","14.074","16.415","60.8","-0.0098","15.461","16.439","61.2","0.593"
