"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"3/25/2010 21:00","40262.875","40262","0.875","0.577","-0.788","40.3","0.2392","3.696","-0.395","41.1","0.1339","6.128","-0.423","42.7","0.4484"
"3/25/2010 22:00","40262.91667","40262","0.916666667","0.384","-1.213","39.8","0.2371","3.564","-0.816","40.9","0.1347","5.872","-0.563","41.7","0.4492"
"3/25/2010 23:00","40262.95833","40262","0.958333333","0.246","-1.641","37.2","0.2363","3.433","-1.412","38.5","0.1347","5.668","-1.128","39.1","0.4499"
"3/26/2010 0:00","40263","40263","0","0.163","-2.566","35.9","0.2349","3.327","-2.159","36.4","0.1347","5.437","-2.044","37.8","0.4499"
"3/26/2010 1:00","40263.04167","40263","0.041666667","0.079","-3.449","37.6","0.2313","3.195","-2.712","37.4","0.1347","5.205","-2.362","39.6","0.4499"
"3/26/2010 2:00","40263.08333","40263","0.083333333","0.024","-4.468","40","0.2262","3.063","-3.33","38.9","0.1347","4.999","-2.976","42.6","0.4499"
"3/26/2010 3:00","40263.125","40263","0.125","-0.004","-4.864","38.9","0.2225","2.93","-4.136","37.4","0.1347","4.818","-3.866","40.8","0.4506"
"3/26/2010 4:00","40263.16667","40263","0.166666667","-0.004","-5.573","39.2","0.2189","2.823","-5.14","38.1","0.1354","4.662","-5.11","41.9","0.4521"
"3/26/2010 5:00","40263.20833","40263","0.208333333","-0.031","-6.293","41.1","0.2153","2.69","-5.666","40.1","0.1347","4.532","-5.635","43.3","0.4521"
"3/26/2010 6:00","40263.25","40263","0.25","-0.031","-6.451","43.3","0.2116","2.557","-5.979","42.1","0.1347","4.402","-5.76","45.4","0.4528"
"3/26/2010 7:00","40263.29167","40263","0.291666667","-0.031","-4.136","40.9","0.2109","2.45","-5.325","41.2","0.1347","4.298","-4.712","44.2","0.4535"
"3/26/2010 8:00","40263.33333","40263","0.333333333","-0.031","-2.917","37.4","0.2182","2.396","-4.438","39.6","0.1347","4.194","-3.3","41.5","0.4535"
"3/26/2010 9:00","40263.375","40263","0.375","-0.004","-2.683","34.7","0.2189","2.37","-3.478","36.8","0.1339","4.115","-1.957","38.6","0.4528"
"3/26/2010 10:00","40263.41667","40263","0.416666667","0.024","-0.423","31.7","0.2211","2.423","-2.246","34","0.1332","4.168","-1.469","35.6","0.4535"
"3/26/2010 11:00","40263.45833","40263","0.458333333","0.107","0.329","29.1","0.2254","2.503","-1.441","31.4","0.1325","4.454","-0.004","33.1","0.4542"
"3/26/2010 12:00","40263.5","40263","0.5","0.135","1.425","27.3","0.232","2.61","-0.76","29.5","0.1325","4.714","-0.171","30.9","0.4542"
"3/26/2010 13:00","40263.54167","40263","0.541666667","0.135","0.88","28.1","0.2327","2.69","-1.184","30.7","0.1318","5.102","1.153","33.6","0.4542"
"3/26/2010 14:00","40263.58333","40263","0.583333333","0.273","0.962","29.8","0.2327","2.717","-0.901","31","0.1318","5.36","0.577","37.6","0.455"
"3/26/2010 15:00","40263.625","40263","0.625","0.412","0.356","36.4","0.2313","2.69","-0.958","38.9","0.1325","5.514","1.126","41.1","0.4542"
"3/26/2010 16:00","40263.66667","40263","0.666666667","0.467","-1.584","39.4","0.2291","2.637","-1.67","41.9","0.1325","5.668","-0.732","43.7","0.4535"
"3/26/2010 17:00","40263.70833","40263","0.708333333","0.218","-2.42","44.1","0.2269","2.584","-2.217","45","0.1332","5.693","-2.159","47.9","0.4535"
"3/26/2010 18:00","40263.75","40263","0.75","0.079","-3.806","47.7","0.2218","2.503","-2.8","47.4","0.1332","5.642","-2.858","51.2","0.4535"
"3/26/2010 19:00","40263.79167","40263","0.791666667","0.024","-4.378","50.3","0.2175","2.423","-3.449","50.4","0.1339","5.514","-3.716","54","0.4535"
"3/26/2010 20:00","40263.83333","40263","0.833333333","-0.004","-5.079","54.2","0.2138","2.343","-3.986","56.1","0.1339","5.36","-4.226","57.4","0.4542"
"3/26/2010 21:00","40263.875","40263","0.875","-0.031","-5.11","56.9","0.2109","2.289","-4.287","60.4","0.1339","5.205","-4.408","61","0.4542"
"3/26/2010 22:00","40263.91667","40263","0.916666667","-0.031","-5.171","57.2","0.208","2.209","-4.347","62.7","0.1339","5.05","-4.076","62.5","0.455"
"3/26/2010 23:00","40263.95833","40263","0.958333333","-0.031","-5.573","56.2","0.2037","2.155","-4.59","55.4","0.1339","4.895","-4.378","58","0.455"
"3/27/2010 0:00","40264","40264","0","-0.031","-5.853","58.4","0.2","2.074","-5.202","61.5","0.1339","4.792","-5.48","60.1","0.4542"
"3/27/2010 1:00","40264.04167","40264","0.041666667","-0.059","-6.642","61.7","0.1964","2.021","-5.604","64.1","0.1339","4.688","-5.666","66.5","0.4542"
"3/27/2010 2:00","40264.08333","40264","0.083333333","-0.059","-6.578","66.4","0.1928","1.967","-5.325","65.1","0.1339","4.584","-6.041","70.6","0.455"
"3/27/2010 3:00","40264.125","40264","0.125","-0.059","-7.058","67.5","0.1884","1.886","-6.104","67.7","0.1339","4.454","-6.897","72.5","0.4557"
"3/27/2010 4:00","40264.16667","40264","0.166666667","-0.059","-7.219","71.1","0.1855","1.859","-6.293","70.5","0.1339","4.35","-6.578","75.8","0.4557"
"3/27/2010 5:00","40264.20833","40264","0.208333333","-0.059","-7.477","73.8","0.1819","1.805","-6.356","72.5","0.1339","4.246","-6.833","77.6","0.4557"
"3/27/2010 6:00","40264.25","40264","0.25","-0.059","-5.853","74.4","0.1804","1.751","-5.449","73.1","0.1339","4.141","-4.317","76.7","0.4557"
"3/27/2010 7:00","40264.29167","40264","0.291666667","-0.031","-0.901","67.6","0.1826","1.724","-2.508","68.5","0.1339","4.037","-0.732","68.1","0.4564"
"3/27/2010 8:00","40264.33333","40264","0.333333333","-0.031","1.643","57.1","0.1899","1.751","0.66","58.6","0.1339","3.985","2.209","60.2","0.4564"
"3/27/2010 9:00","40264.375","40264","0.375","-0.031","2.877","40.2","0.1971","1.832","1.643","41.2","0.1332","3.985","2.903","41.7","0.4564"
"3/27/2010 10:00","40264.41667","40264","0.416666667","-0.004","3.009","33.7","0.2058","1.94","1.453","35","0.1318","4.089","2.93","35.9","0.4571"
"3/27/2010 11:00","40264.45833","40264","0.458333333","0.024","3.985","32.2","0.2146","2.074","2.717","33.4","0.1318","4.35","4.61","35.1","0.4571"
"3/27/2010 12:00","40264.5","40264","0.5","0.079","3.827","31.8","0.2233","2.262","3.063","32.7","0.1318","4.662","4.973","35.5","0.4571"
"3/27/2010 13:00","40264.54167","40264","0.541666667","0.107","3.274","34.9","0.2269","2.396","2.637","36.2","0.131","4.973","4.141","40","0.4579"
"3/27/2010 14:00","40264.58333","40264","0.583333333","0.163","3.67","37.5","0.2298","2.503","2.744","39","0.1303","5.231","3.433","43.1","0.4571"
"3/27/2010 15:00","40264.625","40264","0.625","0.135","3.142","41.5","0.2276","2.557","2.155","43.2","0.1303","5.488","3.089","47.8","0.4564"
"3/27/2010 16:00","40264.66667","40264","0.666666667","0.079","1.561","49.5","0.2247","2.557","1.453","51","0.1303","5.693","2.101","56.4","0.4557"
"3/27/2010 17:00","40264.70833","40264","0.708333333","0.051","1.153","57.6","0.2218","2.557","1.071","58.5","0.1303","5.821","1.507","64","0.4557"
"3/27/2010 18:00","40264.75","40264","0.75","0.024","0.934","62","0.2204","2.557","1.099","62.6","0.1303","5.847","1.235","67.9","0.4564"
"3/27/2010 19:00","40264.79167","40264","0.791666667","-0.004","1.044","60","0.2182","2.53","1.398","59.5","0.131","5.796","1.913","64.4","0.4564"
"3/27/2010 20:00","40264.83333","40264","0.833333333","-0.004","1.262","59.1","0.2167","2.503","1.588","58","0.1318","5.693","2.047","64.5","0.4571"
"3/27/2010 21:00","40264.875","40264","0.875","-0.004","1.398","64.5","0.216","2.477","1.643","64","0.131","5.565","1.859","69.7","0.4571"
"3/27/2010 22:00","40264.91667","40264","0.916666667","-0.004","1.751","66.2","0.2153","2.477","2.128","65.5","0.131","5.437","2.503","71","0.4571"
"3/27/2010 23:00","40264.95833","40264","0.958333333","-0.004","1.859","69.5","0.2146","2.477","2.021","69.3","0.131","5.308","2.289","74.5","0.4571"
"3/28/2010 0:00","40265","40265","0","-0.004","1.751","72.9","0.2131","2.477","1.967","72.5","0.131","5.205","2.423","76.8","0.4571"
"3/28/2010 1:00","40265.04167","40265","0.041666667","-0.031","0.19","76.5","0.2102","2.477","0.715","75.4","0.131","5.128","0.495","80.2","0.4571"
"3/28/2010 2:00","40265.08333","40265","0.083333333","-0.031","-0.004","80.3","0.2095","2.477","0.218","79.2","0.131","5.05","0.439","84.3","0.4564"
"3/28/2010 3:00","40265.125","40265","0.125","-0.031","-0.451","81.6","0.2073","2.45","0.024","80.3","0.1318","4.973","-0.367","85.4","0.4571"
"3/28/2010 4:00","40265.16667","40265","0.166666667","-0.031","-0.675","83.1","0.2073","2.45","-0.395","81.5","0.1318","4.895","-0.004","87.1","0.4564"
"3/28/2010 5:00","40265.20833","40265","0.208333333","-0.031","-0.395","84.4","0.2058","2.423","-0.031","82.6","0.1318","4.818","-0.227","88.2","0.4564"
"3/28/2010 6:00","40265.25","40265","0.25","-0.031","0.495","84.4","0.2066","2.396","0.329","82.9","0.1325","4.74","0.934","89.3","0.4571"
"3/28/2010 7:00","40265.29167","40265","0.291666667","-0.004","4.246","80.7","0.2102","2.423","3.009","81.7","0.1325","4.636","3.906","86.2","0.4571"
"3/28/2010 8:00","40265.33333","40265","0.333333333","0.051","6.357","67.2","0.2138","2.477","5.847","68.4","0.1318","4.61","6.56","72.4","0.4579"
"3/28/2010 9:00","40265.375","40265","0.375","0.079","6.23","60.3","0.2175","2.584","5.334","61.6","0.131","4.636","6.102","64.5","0.4571"
"3/28/2010 10:00","40265.41667","40265","0.416666667","0.135","7.494","59.8","0.2211","2.717","6.331","61.7","0.131","4.688","7.192","63.9","0.4564"
"3/28/2010 11:00","40265.45833","40265","0.458333333","0.19","6.255","59.9","0.2218","2.85","6.051","62","0.131","4.844","7.242","63.7","0.455"
"3/28/2010 12:00","40265.5","40265","0.5","0.19","5.282","71.3","0.2269","2.956","5.024","72.4","0.131","5.024","5.437","75.4","0.455"
"3/28/2010 13:00","40265.54167","40265","0.541666667","0.273","4.818","80.9","0.2334","3.036","4.324","81.4","0.131","5.205","4.35","85","0.455"
"3/28/2010 14:00","40265.58333","40265","0.583333333","0.412","4.298","85.2","0.2356","3.089","4.063","85.4","0.131","5.334","4.506","88.8","0.4542"
"3/28/2010 15:00","40265.625","40265","0.625","0.467","4.61","86.9","0.24","3.116","4.194","86.9","0.1318","5.437","4.558","90.4","0.455"
"3/28/2010 16:00","40265.66667","40265","0.666666667","0.605","4.558","87.9","0.2422","3.142","4.298","88.1","0.1332","5.539","4.376","91.6","0.455"
"3/28/2010 17:00","40265.70833","40265","0.708333333","0.715","4.324","88.7","0.2422","3.168","4.298","88.6","0.1339","5.616","4.454","92","0.455"
"3/28/2010 18:00","40265.75","40265","0.75","0.687","4.272","88.7","0.2407","3.195","4.194","88.4","0.1339","5.642","4.298","91.7","0.4557"
"3/28/2010 19:00","40265.79167","40265","0.791666667","0.66","4.428","89.5","0.2414","3.195","4.454","89.3","0.1354","5.668","4.558","92.9","0.4557"
"3/28/2010 20:00","40265.83333","40265","0.833333333","0.687","4.766","90.5","0.2392","3.221","4.714","90.3","0.1361","5.668","4.844","93.9","0.4557"
"3/28/2010 21:00","40265.875","40265","0.875","0.715","4.844","91","0.2407","3.248","4.844","90.7","0.1376","5.668","5.05","94.3","0.4557"
"3/28/2010 22:00","40265.91667","40265","0.916666667","0.742","4.766","91.2","0.2422","3.274","4.766","90.8","0.1376","5.642","4.844","94.4","0.4564"
"3/28/2010 23:00","40265.95833","40265","0.958333333","0.77","4.584","91.4","0.2392","3.274","4.61","91","0.1383","5.616","4.895","94.6","0.4564"
"3/29/2010 0:00","40266","40266","0","0.825","4.532","91.6","0.2385","3.301","4.48","91.1","0.139","5.616","4.921","94.7","0.4564"
"3/29/2010 1:00","40266.04167","40266","0.041666667","0.852","4.532","91.7","0.2422","3.327","4.48","91.3","0.1397","5.565","5.179","94.9","0.4564"
"3/29/2010 2:00","40266.08333","40266","0.083333333","0.852","4.506","91.9","0.2385","3.327","4.584","91.6","0.1397","5.539","5.076","94.8","0.4564"
"3/29/2010 3:00","40266.125","40266","0.125","0.88","4.194","92","0.24","3.354","4.194","91.6","0.1405","5.514","4.636","94.6","0.4571"
"3/29/2010 4:00","40266.16667","40266","0.166666667","0.907","3.775","91.9","0.2407","3.354","3.827","91.5","0.1412","5.514","4.194","94.2","0.4571"
"3/29/2010 5:00","40266.20833","40266","0.208333333","0.907","3.775","91.7","0.2429","3.354","3.827","91.3","0.1412","5.488","4.298","93.8","0.4579"
"3/29/2010 6:00","40266.25","40266","0.25","0.907","4.063","90.8","0.2443","3.354","4.011","90.4","0.1412","5.462","4.818","92.6","0.4571"
"3/29/2010 7:00","40266.29167","40266","0.291666667","0.989","4.454","88.4","0.2422","3.38","4.298","87.9","0.1405","5.437","4.636","90.3","0.4579"
"3/29/2010 8:00","40266.33333","40266","0.333333333","1.126","5.205","86.5","0.2378","3.406","4.818","86.1","0.1397","5.411","5.102","88.6","0.4571"
"3/29/2010 9:00","40266.375","40266","0.375","1.425","6.864","83.7","0.2327","3.433","5.821","84.1","0.139","5.411","6.99","85.8","0.4571"
"3/29/2010 10:00","40266.41667","40266","0.416666667","2.047","8.618","77.3","0.2313","3.564","7.318","78.8","0.1383","5.514","7.895","79.4","0.4557"
"3/29/2010 11:00","40266.45833","40266","0.458333333","2.77","7.167","71.5","0.2298","3.749","6.864","73.4","0.1368","5.745","7.569","72.6","0.4542"
"3/29/2010 12:00","40266.5","40266","0.5","3.327","9.238","70.4","0.2334","3.906","7.619","73.6","0.1368","6.051","8.618","73.2","0.4535"
"3/29/2010 13:00","40266.54167","40266","0.541666667","3.958","8.22","66","0.2298","4.063","7.242","70.1","0.1361","6.382","7.519","69.6","0.4528"
"3/29/2010 14:00","40266.58333","40266","0.583333333","4.272","8.045","65.2","0.2305","4.168","7.217","68.9","0.1354","6.661","7.469","68.6","0.4521"
"3/29/2010 15:00","40266.625","40266","0.625","4.454","9.879","62.5","0.2305","4.194","7.945","67.1","0.1347","6.889","9.213","66.8","0.4521"
"3/29/2010 16:00","40266.66667","40266","0.666666667","4.506","8.568","58.7","0.2284","4.194","8.02","64","0.1347","7.091","8.817","63.4","0.4513"
"3/29/2010 17:00","40266.70833","40266","0.708333333","4.115","7.544","60.9","0.2269","4.194","7.569","63.5","0.1339","7.217","7.97","63.8","0.4528"
"3/29/2010 18:00","40266.75","40266","0.75","3.538","5.282","65.4","0.2254","4.168","6.23","65.8","0.1339","7.242","6.509","66.6","0.4528"
"3/29/2010 19:00","40266.79167","40266","0.791666667","2.93","4.35","71.4","0.2247","4.089","5.308","71.6","0.1339","7.192","5.076","71.4","0.4535"
"3/29/2010 20:00","40266.83333","40266","0.833333333","2.343","3.274","75","0.2247","4.037","4.35","73.7","0.1339","7.116","4.688","75.1","0.4557"
"3/29/2010 21:00","40266.875","40266","0.875","1.886","2.128","77.1","0.2247","3.958","2.423","76.5","0.1339","7.015","2.717","78.4","0.4564"
"3/29/2010 22:00","40266.91667","40266","0.916666667","1.561","1.262","77.1","0.224","3.854","1.534","76.9","0.1339","6.864","1.507","79.4","0.4564"
"3/29/2010 23:00","40266.95833","40266","0.958333333","1.289","0.024","77.3","0.2225","3.775","0.742","77.1","0.1339","6.737","1.751","79.7","0.4571"
"3/30/2010 0:00","40267","40267","0","1.044","-0.479","78.9","0.2211","3.67","0.439","77.3","0.1347","6.585","0.19","79.2","0.4571"
"3/30/2010 1:00","40267.04167","40267","0.041666667","0.825","-0.901","80.9","0.2204","3.564","-0.115","78.6","0.1354","6.458","0.163","82.1","0.4579"
"3/30/2010 2:00","40267.08333","40267","0.083333333","0.66","-1.241","82.4","0.2189","3.485","-0.507","79.1","0.1354","6.306","-0.76","83.2","0.4579"
"3/30/2010 3:00","40267.125","40267","0.125","0.522","-1.899","84","0.2175","3.38","-0.845","81.5","0.1361","6.179","-1.67","86.9","0.4579"
"3/30/2010 4:00","40267.16667","40267","0.166666667","0.412","-1.813","85.2","0.2167","3.301","-0.788","81.5","0.1361","6.026","-1.27","88.4","0.4579"
"3/30/2010 5:00","40267.20833","40267","0.208333333","0.329","-1.928","85.2","0.2138","3.221","-0.958","81.7","0.1361","5.898","-1.241","87.4","0.4579"
"3/30/2010 6:00","40267.25","40267","0.25","0.273","-0.873","84.3","0.2138","3.142","-0.283","80.9","0.1361","5.745","0.907","85.3","0.4586"
"3/30/2010 7:00","40267.29167","40267","0.291666667","0.246","4.402","79.3","0.2196","3.089","2.717","77.5","0.1361","5.616","3.775","78.8","0.4593"
"3/30/2010 8:00","40267.33333","40267","0.333333333","0.329","7.242","68.2","0.2211","3.116","5.539","70.9","0.1354","5.514","6.864","70.5","0.4593"
"3/30/2010 9:00","40267.375","40267","0.375","0.412","9.262","59.8","0.2233","3.248","6.585","63.6","0.1339","5.488","7.845","62.8","0.4601"
"3/30/2010 10:00","40267.41667","40267","0.416666667","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","",""
"3/30/2010 11:00","40267.45833","40267","0.458333333","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","",""
"3/30/2010 12:00","40267.5","40267","0.5","0.852","9.139","54.4","0.2247","3.538","7.67","58.8","0.1332","5.719","8.817","59.6","0.4586"
"3/30/2010 13:00","40267.54167","40267","0.541666667","1.398","8.593","54.2","0.2269","3.643","7.419","57.1","0.1325","5.924","9.706","57","0.4571"
"3/30/2010 14:00","40267.58333","40267","0.583333333","2.717","10.736","51.6","0.2298","3.906","9.336","55.1","0.1332","6.306","10.858","54.9","0.455"
"3/30/2010 15:00","40267.625","40267","0.625","3.749","13.137","42.7","0.2291","4.115","10.81","46.6","0.1325","6.737","11.759","47.1","0.4535"
"3/30/2010 16:00","40267.66667","40267","0.666666667","4.714","13.786","37.1","0.2298","4.272","11.807","40.5","0.1318","7.116","13.016","43.8","0.4521"
"3/30/2010 17:00","40267.70833","40267","0.708333333","5.282","14.314","35.4","0.2284","4.35","12.147","39.7","0.1318","7.494","13.882","39.2","0.4513"
"3/30/2010 18:00","40267.75","40267","0.75","5.334","12.413","34.1","0.2262","4.402","11.953","37.4","0.131","7.87","12.534","37","0.4513"
"3/30/2010 19:00","40267.79167","40267","0.791666667","4.869","11.467","37.4","0.2247","4.428","11.54","39.4","0.131","8.095","12.05","41.8","0.4521"
"3/30/2010 20:00","40267.83333","40267","0.833333333","4.298","9.04","41.1","0.2233","4.428","9.854","41.5","0.131","8.195","10.001","42.3","0.4528"
"3/30/2010 21:00","40267.875","40267","0.875","3.696","7.293","47.4","0.2225","4.402","7.419","49.9","0.1303","8.195","7.72","48.7","0.4535"
"3/30/2010 22:00","40267.91667","40267","0.916666667","3.089","6.382","51.1","0.2218","4.35","7.293","49.6","0.1303","8.145","8.045","50.5","0.4535"
"3/30/2010 23:00","40267.95833","40267","0.958333333","2.584","4.973","45.1","0.2218","4.298","5.821","44.8","0.1303","8.045","6.965","43","0.4535"
"3/31/2010 0:00","40268","40268","0","2.182","4.402","46.7","0.2218","4.22","4.973","47.5","0.131","7.92","5.488","47.5","0.455"
"3/31/2010 1:00","40268.04167","40268","0.041666667","1.832","4.194","45.6","0.2211","4.141","4.115","47.4","0.131","7.795","3.248","48.8","0.4557"
"3/31/2010 2:00","40268.08333","40268","0.083333333","1.534","2.69","45.6","0.2204","4.063","3.617","45.4","0.131","7.645","3.617","51.1","0.4564"
"3/31/2010 3:00","40268.125","40268","0.125","1.289","1.453","51.2","0.2189","3.985","2.477","48.4","0.131","7.469","1.126","56","0.4564"
"3/31/2010 4:00","40268.16667","40268","0.166666667","1.099","0.522","57.4","0.2189","3.88","1.398","54.7","0.1318","7.318","1.071","61.5","0.4557"
"3/31/2010 5:00","40268.20833","40268","0.208333333","0.907","-0.199","62.4","0.2182","3.775","1.235","59.4","0.1318","7.142","-0.479","66.8","0.4557"
"3/31/2010 6:00","40268.25","40268","0.25","0.77","-0.535","63.2","0.2167","3.67","0.989","57.6","0.1318","6.965","-0.395","68.8","0.4564"
"3/31/2010 7:00","40268.29167","40268","0.291666667","0.66","-0.845","63.9","0.2167","3.591","0.907","57.9","0.1325","6.788","-0.873","71.1","0.4564"
"3/31/2010 8:00","40268.33333","40268","0.333333333","0.55","0.66","64.5","0.2175","3.485","1.643","58.7","0.1325","6.611","2.45","65.4","0.4571"
"3/31/2010 9:00","40268.375","40268","0.375","0.522","7.192","55.6","0.2204","3.459","5.154","53.7","0.1325","6.458","6.965","54.4","0.4579"
"3/31/2010 10:00","40268.41667","40268","0.416666667","0.605","11.492","39.6","0.224","3.485","9.731","42.3","0.1325","6.331","11.662","41.3","0.4586"
"3/31/2010 11:00","40268.45833","40268","0.458333333","0.797","11.832","34.2","0.2254","3.67","11.613","35.9","0.131","6.306","13.449","36.5","0.4579"
"3/31/2010 12:00","40268.5","40268","0.5","1.534","12.727","33","0.2262","3.932","12.147","34.7","0.1303","6.484","13.69","34.7","0.4564"
"3/31/2010 13:00","40268.54167","40268","0.541666667","2.77","14.361","30.2","0.2276","4.168","12.606","32","0.1303","6.788","14.816","31.9","0.4542"
"3/31/2010 14:00","40268.58333","40268","0.583333333","3.88","15.151","30.6","0.2291","4.402","13.112","32","0.1303","7.192","14.768","32.5","0.4528"
"3/31/2010 15:00","40268.625","40268","0.625","4.792","15.27","32.3","0.2284","4.61","13.954","34.6","0.1296","7.594","15.485","34.7","0.4506"
"3/31/2010 16:00","40268.66667","40268","0.666666667","5.462","14.505","34.8","0.2269","4.766","13.016","36.8","0.1288","7.97","14.84","37.2","0.4499"
"3/31/2010 17:00","40268.70833","40268","0.708333333","5.924","15.27","36.1","0.2269","4.869","14.098","38.8","0.1288","8.22","15.079","39.3","0.4492"
"3/31/2010 18:00","40268.75","40268","0.75","6.026","14.649","43.3","0.2254","4.947","14.266","46","0.1288","8.444","14.481","46.2","0.4492"
"3/31/2010 19:00","40268.79167","40268","0.791666667","5.745","12.074","50","0.2225","4.999","12.558","51.3","0.1288","8.618","11.467","55.7","0.4499"
"3/31/2010 20:00","40268.83333","40268","0.833333333","5.205","9.608","56.9","0.2218","5.024","10.59","56.7","0.1288","8.693","9.114","63.6","0.4492"
"3/31/2010 21:00","40268.875","40268","0.875","4.506","7.167","64.1","0.2204","4.999","7.895","62.6","0.1288","8.717","6.611","73","0.4499"
"3/31/2010 22:00","40268.91667","40268","0.916666667","3.854","5.282","70.4","0.2204","4.921","6.458","68.7","0.1281","8.693","5.539","79.3","0.4506"
"3/31/2010 23:00","40268.95833","40268","0.958333333","3.274","5.411","73.9","0.2204","4.869","5.591","71.7","0.1281","8.593","4.818","82.5","0.4506"
